time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
78.10000000000001,-40.335309269786414,28.21680387299286,0.6962387944160842,-0.34748654960095604,14.999999999999984,-15.628629198189252,7.915736548294911,0.7019506670038145,-0.35210788213448746,14.999999999999988,-15.963204468733569,-32.586521187677526,0.7140432062034385,-0.34587359653003225,14.999999999999984,-41.26981516072763,-52.865566992710804,0.7193667132182977,-0.3544334991217381,14.999999999999984
78.15,-39.75702974198915,28.6943864735166,0.6843950949404283,-0.3475039173166415,14.999999999999984,-15.05304605453089,8.396566364713287,0.6899383663258374,-0.35198481967956763,14.999999999999988,-15.393533132260089,-32.09870182159909,0.7022563098498384,-0.34604257899970714,14.999999999999984,-40.70267187990454,-52.374812180200266,0.7072665340538009,-0.3543901182914742,14.999999999999984
78.2,-39.173134382654275,29.165086509336714,0.6725505926168309,-0.34752988990231454,14.999999999999984,-14.471729814114937,8.870448909854206,0.6779307366687144,-0.3518561950263502,14.999999999999988,-14.818150066327187,-31.61763267710805,0.6904628686646328,-0.34622769924313,14.999999999999984,-40.12963247278587,-51.89095510955049,0.6951681973994956,-0.3543344757843061,14.999999999999984
78.25,-38.58370465514232,29.628837382349637,0.6607049718745825,-0.3475643204289772,14.999999999999984,-13.884766553449847,9.337318631294387,0.6659279749482439,-0.35172249092915675,14.999999999999988,-14.237132008770422,-31.143384599401177,0.6786623001802079,-0.34642816271523896,14.999999999999984,-39.55078181181527,-51.414065417282345,0.6830721538673892,-0.3542668464484227,14.999999999999984
78.30000000000001,-37.98882267651974,30.085573267383467,0.6488579231575247,-0.3476070297583654,14.999999999999984,-13.292243150367156,9.79711117821345,0.6539302598390688,-0.35158420439892163,14.999999999999988,-13.650556356360829,-30.67602793296762,0.6668540520121997,-0.34664312359961946,14.999999999999984,-38.966205785532864,-50.94421142344112,0.6709788429690402,-0.3541875490744407,14.999999999999984
78.35000000000001,-37.38857123761332,30.535229178623705,0.6370091440869556,-0.34765780744845043,14.999999999999984,-12.694247229215213,10.249763421553478,0.6419377513751976,-0.3514418450462469,14.999999999999988,-13.05850118641223,-30.215632503226665,0.6550376036886254,-0.3468716883426423,14.999999999999984,-38.37599126771941,-50.48146012022783,0.6588886914973906,-0.35409694497331223,14.999999999999984
78.4,-36.78303374697408,30.977740879283637,0.6251583405743286,-0.34771641315367857,14.999999999999984,-12.090867348903375,10.69521331578392,0.6299505898008753,-0.3512959322447683,14.999999999999988,-12.461045278323562,-29.762267595902934,0.6432124683493594,-0.34711291938766764,14.999999999999984,-37.78022608513212,-50.02587716144389,0.6468021119684693,-0.353995436401895,14.999999999999984
78.45,-36.172294286479385,31.413044909306407,0.6133052279551392,-0.3477825771389433,14.999999999999984,-11.48219245027209,11.133400242287605,0.6179688970307513,-0.3511469961958269,14.999999999999988,-11.858268134880378,-29.316001934188705,0.6313781943177554,-0.34736583860719994,14.999999999999984,-37.178998984824695,-49.577526854001455,0.6347195011255766,-0.3538834648400369,14.999999999999984
78.5,-35.556437595988925,31.8410786151205,0.6014495320188047,-0.34785600217201584,14.999999999999984,-10.868312332587168,11.564264655083376,0.6059927745727856,-0.3509955729188483,14.999999999999988,-11.250250003150681,-28.876903653758024,0.6195343665277253,-0.34762943192449575,14.999999999999984,-36.572399601017366,-49.13647215127584,0.6226412385119402,-0.3537615091261863,14.999999999999984
78.55000000000001,-34.935549074897786,32.261780160515144,0.5895909900054352,-0.3479363645042166,14.999999999999984,-10.24931745953564,11.987748201790135,0.594022303929747,-0.3508422035056282,14.999999999999988,-10.637071894796339,-28.445040275711534,0.6076806078022186,-0.3479026529659528,14.999999999999984,-35.960518421639634,-48.70277464828952,0.6105676851170534,-0.35363008345875935,14.999999999999984
78.60000000000001,-34.30971478373415,32.67508853851184,0.5777293515584714,-0.3480233153168003,14.999999999999984,-9.625298933527649,12.403793718840378,0.5820575464548532,-0.35068743223602483,14.999999999999988,-10.01881560564686,-28.02047867754177,0.5958165799923139,-0.3481844271653957,14.999999999999984,-35.343446754669706,-48.27649457871057,0.5984991821016292,-0.3534897352710349,14.999999999999984
78.65,-33.67902144572457,33.08094358421633,0.5658643796230294,-0.3481164822547851,14.999999999999984,-8.996348470610295,12.812345225857428,0.5700985432776111,-0.3505318046930541,14.999999999999988,-9.39556390759509,-27.60328520693275,0.5839419862537132,-0.3484736577410809,14.999999999999984,-34.72127669438546,-47.857690813632544,0.5864360496056285,-0.353341042987832,14.999999999999984
78.7,-33.04355644825027,33.479285988627566,0.5539958512869125,-0.34821547104139955,14.999999999999984,-8.362558376055125,13.21334791927406,0.5581453153069793,-0.35037586550415467,14.999999999999988,-8.767400052344398,-27.19352521542063,0.5720565680064738,-0.3487692248278841,14.999999999999984,-34.094101087657265,-47.44642086210394,0.574378585650837,-0.3531846132947965,14.999999999999984
78.75,-32.40340784411498,33.870057313376826,0.5421235585613764,-0.34831986716608915,14.999999999999984,-7.724021520642639,13.606748165220347,0.5461978632958839,-0.3502201572459499,14.999999999999988,-8.134408294919945,-26.791263456170768,0.560160109491842,-0.349069994443741,14.999999999999984,-33.46201350039184,-47.04274087335161,0.5623270651271701,-0.3530210794532215,14.999999999999984
78.80000000000001,-31.75866435255162,34.25320000636107,0.5302473090991198,-0.34842923763880257,14.999999999999984,-7.080831317737003,13.992493491845735,0.5342561679687918,-0.35006521820797115,14.999999999999988,-7.496673742110468,-26.396563904709065,0.5482524370188577,-0.3493748213254963,14.999999999999984,-32.825108184240385,-46.646705640655746,0.5502817388667829,-0.35285109836954776,14.999999999999984
78.85000000000001,-31.109415359890185,34.62865741823373,0.5183669268470714,-0.34854313280313126,14.999999999999984,-6.433081701138457,14.370532581038203,0.5223201902234931,-0.3499115805695306,14.999999999999988,-6.854282366023599,-26.009489721634196,0.5363334193378417,-0.34968255320534886,14.999999999999984,-32.18348004368181,-46.25836860680973,0.5382428328230571,-0.35267534797104727,14.999999999999984
78.9,-30.455750919817874,34.996373819706534,0.5064822526319666,-0.3486610882006829,14.999999999999984,-5.780867103771934,14.740815259689393,0.5103898713997541,-0.349759768608017,14.999999999999988,-6.20732101607551,-25.630103214044325,0.5244029678568412,-0.34999203507386295,14.999999999999984,-31.537224603589753,-45.87778187109388,0.5262105473500296,-0.35249452451111524,14.999999999999984
78.95,-29.797761753159634,35.356294419614194,0.49459314467683946,-0.34878262647901354,14.999999999999984,-5.124282437250457,15.103292490559257,0.4984651336134811,-0.3496102969444188,14.999999999999988,-5.555877429269489,-25.25846579585036,0.5124610367017617,-0.3503021134156534,14.999999999999984,-30.886437977384713,-45.50499619768507,0.5141850565845063,-0.3523093398147623,14.999999999999984
79.0,-29.13553924711724,35.708365383685475,0.48269947904698807,-0.34890725933530964,14.999999999999984,-4.463423072376519,15.457916362801718,0.4865458801542948,-0.34946366883180946,14.999999999999988,-4.900040238663962,-24.89463794712678,0.5005076226208218,-0.3506116404029522,14.999999999999984,-30.231216835867393,-45.14006102541769,0.5021665079326896,-0.3521205184751748,14.999999999999984
79.05000000000001,-28.46917545389853,36.05253385396488,0.47080115002405387,-0.3490344894879082,14.999999999999984,-3.7983848205902504,15.804640082243344,0.4746319959451637,-0.34932037449283854,14.999999999999988,-4.239898979925574,-24.53867917267474,0.4885427647348348,-0.3509194780332232,14.999999999999984,-29.571658376827862,-44.78302447880746,0.490155021662805,-0.3519287950124298,14.999999999999984
79.10000000000001,-27.79876313153177,36.3887479429595,0.4588980705425558,-0.3491638128570635,14.999999999999984,-3.129263915891485,16.14341796171667,0.4627233480630508,-0.3491808895135937,14.999999999999988,-3.5755440958952445,-24.19064795995739,0.4765665441350766,-0.35122450219657897,14.999999999999984,-28.9078602955091,-44.43393338023789,0.47815069060456494,-0.35173491100560944,14.999999999999984
79.15,-27.124395619734393,36.71695682846567,0.44699017202725866,-0.349294720007019,14.999999999999984,-2.456156998264298,16.474205411032116,0.45081978631722697,-0.3490456732099954,14.999999999999988,-2.9070669390810546,-23.85060173656939,0.4645790833306682,-0.35152560666055327,14.999999999999984,-28.239920756010758,-44.09283326321231,0.46615357995617046,-0.35153961220967145,14.999999999999984
79.2,-26.446166951246347,37.0371107033994,0.43507740492340474,-0.34942669870756127,14.999999999999984,-1.7791610978242354,16.79695892706354,0.4389211438820726,-0.34891516730471983,14.999999999999988,-2.2345597720360755,-23.518596827425732,0.4525805455487042,-0.3518217069581869,14.999999999999984,-27.567938363699323,-43.75976838656227,0.4541637271988552,-0.35134364566853044,14.999999999999984
79.25,-25.764171810742795,37.34916082008534,0.42315973865414147,-0.3495592357568164,14.999999999999984,-1.0983736199025698,17.111636083910106,0.427027237981251,-0.3487897944382775,14.999999999999988,-1.5581157655465774,-23.194688411839223,0.44057113389016056,-0.3521117441676712,14.999999999999984,-26.89201213851744,-43.43478174943055,0.4421811421194346,-0.35114775683672533,14.999999999999984
79.30000000000001,-25.078505529974485,37.65305951171319,0.4112371616274233,-0.3496918189769809,14.999999999999984,-0.4138923310533827,17.41819552320583,0.41513787062311813,-0.34866995683110186,14.999999999999988,-0.877828994611035,-22.87893048066635,0.4285510903454566,-0.3523946885717609,14.999999999999984,-26.21224148942796,-43.117915107001586,0.4302058069391994,-0.35095268672010355,14.999999999999984
79.35000000000001,-24.389264081678842,37.94876021419987,0.39930968116856436,-0.3498239391903193,14.999999999999984,0.2741846540144769,17.716596944673483,0.40325282938359175,-0.348556035023962,14.999999999999988,-0.1937944321890307,-22.57137579369087,0.41652069467371255,-0.3526695431854146,14.999999999999984,-25.528726190499064,-42.80920898704314,0.41823767654644417,-0.3507591690444587,14.999999999999984
79.4,-23.696544072533367,38.2362174882074,0.38737732337990005,-0.3499550921693266,14.999999999999984,0.9657588773444876,18.0068010937782,0.39137188821788316,-0.34844838668000594,14.999999999999988,0.4938920593284723,-22.27207583744729,0.4044802631509663,-0.3529353471408822,14.999999999999984,-24.841566357924858,-42.508702706820024,0.40627667883392604,-0.3505679274672867,14.999999999999984
79.45,-23.000442735154515,38.51538704121983,0.3754401329289774,-0.35008478054056363,14.999999999999984,1.660731551247969,18.288769754289365,0.37949480833714366,-0.34834734551625035,14.999999999999988,1.1851337248034115,-21.98108079134098,0.3924301472614129,-0.3531911790031492,14.999999999999984,-24.150862428293678,-42.21643439038625,0.39432271513814143,-0.3503796728422107,14.999999999999984
79.5,-22.301057919116374,38.786225749598685,0.3634981727665769,-0.35021251565362155,14.999999999999984,2.3590035860617813,18.562465747186884,0.36762133914812223,-0.34825322032926603,14.999999999999988,1.8798329513842338,-21.698439474052293,0.3803707320780827,-0.3534361596848961,14.999999999999984,-23.456715138138037,-41.93244098613861,0.382375660778548,-0.350195100519825,14.999999999999984
79.55000000000001,-21.598488080975958,39.04869168053237,0.35155152377543075,-0.3503378194355387,14.999999999999984,3.06047558754988,18.827852917388462,0.35575121916556895,-0.3481662940472065,14.999999999999988,2.577891281902168,-21.424199305304327,0.36830243466706225,-0.3536694553778759,14.999999999999984,-22.759225504788617,-41.65675828451324,0.37043536569372204,-0.3500148877665496,14.999999999999984
79.60000000000001,-20.892832273291,39.302744113797424,0.33960028435118383,-0.350460226168263,14.999999999999984,3.7650478657380377,19.084896126467196,0.3438841769834271,-0.34808682292983656,14.999999999999988,3.2792094262621974,-21.15840627056378,0.35622570239868034,-0.3538902803068476,14.999999999999984,-22.058494808531606,-41.389420935701885,0.35850165517045607,-0.3498396912626847,14.999999999999984
79.65,-20.184190132631862,39.54834356324529,0.32764456991813207,-0.35057928420657986,14.999999999999984,4.4726204430063135,19.333561245975062,0.33201993227311766,-0.34801503585395577,14.999999999999988,3.9836872810056025,-20.90110488356058,0.3441410111238641,-0.35409789925984586,14.999999999999984,-21.354624576083598,-41.1304624672749,0.34657433066284504,-0.3496701446819516,14.999999999999984
79.7,-19.472661866580268,39.78545179793541,0.31568451238184725,-0.35069455763050117,14.999999999999984,5.183093061473979,19.573815151443984,0.32015819680563595,-0.34795113369859176,14.999999999999988,4.691223950976349,-20.652338150254216,0.3320488632560803,-0.354291629923958,14.999999999999984,-20.64771656536802,-40.87991530159073,0.33465317069763545,-0.3495068563741246,14.999999999999984
79.75,-18.75834823972934,40.014031862829675,0.30372025952129134,-0.35080562782638863,14.999999999999984,5.896365189391018,19.805625716995543,0.3082986754935044,-0.34789528883095644,14.999999999999988,5.401717772995321,-20.412147534389607,0.31994978576621014,-0.3544708450195698,14.999999999999984,-19.93787275158827,-40.63781077288178,0.3227379318618704,-0.3493504071596307,14.999999999999984
79.80000000000001,-18.04135055869221,40.234048098970334,0.2917519743230246,-0.3509120949908137,14.999999999999984,6.612336027868301,20.028961811021194,0.2964410674501705,-0.34784764469692564,14.999999999999988,6.115066341480035,-20.180572924776865,0.3078443280977914,-0.35463497422652823,14.999999999999984,-19.225195314567923,-40.40417914390252,0.31082834986830354,-0.3492013482444523,14.999999999999984
79.85000000000001,-17.321770656134877,40.44546616306328,0.27977983426037856,-0.35101357955377055,14.999999999999984,7.3309045161650355,20.24379329237311,0.2845850670611334,-0.3478083155121043,14.999999999999988,6.83116653590403,-19.95765260444347,0.29573306001088895,-0.3547835058988034,14.999999999999984,-18.509786627339665,-40.179049622036445,0.29892414069405415,-0.3490601992631363,14.999999999999984
79.9,-16.599710873862424,40.648253046389065,0.26780403052076407,-0.3511097235148546,14.999999999999984,8.051969336716269,20.450091007478594,0.2727303650642052,-0.3477773860574544,14.999999999999988,7.549914550016911,-19.743423221784493,0.2836165693625712,-0.3549159885614719,14.999999999999984,-17.791749245937016,-39.96245037475558,0.2870250017874336,-0.348927446457114,14.999999999999984
79.95,-15.875274044979884,40.842377092970594,0.2558247671842899,-0.35120019168846434,14.999999999999984,8.775428919719618,20.647826788321613,0.2608766496352315,-0.34775491157859284,14.999999999999988,8.271205922277721,-19.537919763958797,0.2714954598333632,-0.35503203218759366,14.999999999999984,-17.07118590035624,-39.75440854433713,0.2751306133379283,-0.3488035409949315,14.999999999999984
80.0,-15.148563475162835,41.02780801692865,0.24384226035715795,-0.3512846728539647,14.999999999999984,9.501181447338016,20.83697345131934,0.24902360747517438,-0.34774091778760785,14.999999999999988,8.994935568881578,-19.341175532138212,0.2593703486047043,-0.35513130924755565,14.999999999999984,-16.348199486634186,-39.55495026174293,0.26324063960391664,-0.3486888974395926,14.999999999999984
80.05000000000001,-14.419682923076833,41.20451691895442,0.23185673726350187,-0.35136288080718364,14.999999999999984,10.229124857560624,21.017504797108877,0.23717092489514968,-0.3477354009685668,14.999999999999988,9.720997817421054,-19.1532221193666,0.24724186400113357,-0.3552135555335998,14.999999999999984,-15.622893059993784,-39.3641006595756,0.2513547302926673,-0.3485838923702371,14.999999999999984
80.10000000000001,-13.68873657998216,41.37247630183877,0.21986843529930056,-0.3514345553098958,14.999999999999984,10.959156847808327,21.189395611234985,0.22531828889541927,-0.3477383281841941,14.999999999999988,10.44928644182539,-18.974089390810747,0.23511064310354923,-0.3552785707553177,14.999999999999984,-14.895369828985034,-39.18188388402615,0.23947252198672908,-0.3484888631613222,14.999999999999984
80.15,-12.955829048576453,41.53166008500068,0.20787760105231978,-0.3514994629343558,14.999999999999984,11.691174878293005,21.35262166586964,0.21346538823507366,-0.34774963758208016,14.999999999999988,11.179694698541416,-18.803805466455774,0.22297732934248815,-0.35532621890488497,14.999999999999984,-14.165733150574054,-39.008323105743315,0.2275936396111633,-0.34840410692320856,14.999999999999984
80.2,-12.221065321120815,41.68204361796028,0.1958844892920104,-0.35155739780034884,14.999999999999984,12.425076175271167,21.507159722352434,0.2016119144884554,-0.34776923879934063,14.999999999999988,11.91211536372195,-18.64239670637171,0.21084257008058183,-0.355356428391852,14.999999999999984,-13.434086526094541,-38.843440529555565,0.21571769793543405,-0.34832987960751416,14.999999999999984
80.25,-11.484550756902317,41.8236036927078,0.18388936193341987,-0.35160818220264395,14.999999999999984,13.160757734184081,21.652987534743527,0.18975756308519554,-0.3477970134628879,14.999999999999988,12.646440771226741,-18.489887698485283,0.1987070141931886,-0.3553691919471647,14.999999999999984,-12.700533597995703,-38.68725740298243,0.20384430310409885,-0.3482663952797232,14.999999999999984
80.30000000000001,-10.746391059094389,41.956318554922795,0.171892486979357,-0.35165166712710005,14.999999999999984,13.898116322789036,21.79008385429804,0.17790203433015161,-0.34783281578322545,14.999999999999988,13.382562851357312,-18.346301249107714,0.18657130965657664,-0.35536456629883345,14.999999999999984,-11.965178147303748,-38.5397940234819,0.1919730541901341,-0.3482138255607388,14.999999999999984
80.35000000000001,-10.006692251070161,42.080167914005855,0.15989413744495762,-0.35168773265412495,14.999999999999984,14.637048484325467,21.918428434865174,0.1660450344001534,-0.3478764732388438,14.999999999999988,14.120373170108573,-18.21165837605229,0.17443610115225772,-0.35534267161942823,14.999999999999984,-11.22812409172011,-38.40106974438855,0.18010354476487223,-0.3481722992383812,14.999999999999984
80.4,-9.265560652234177,42.19513295188835,0.1478945902689608,-0.35171628824856904,14.999999999999984,15.37745054078539,22.038002039198414,0.15418627631422854,-0.3479277873481129,14.999999999999988,14.8597629688195,-18.08597830444219,0.16230202769645574,-0.35530369074870594,14.999999999999984,-10.489475484270304,-38.27110297950349,0.16823536447839427,-0.34814190204907625,14.999999999999984
80.45,-8.523102853433906,42.301196330592845,0.135894125215982,-0.3517372729355629,14.999999999999984,16.11921859635249,22.14878644615664,0.1423254808741552,-0.3479865345252764,14.999999999999988,15.600623204055273,-17.969278465192996,0.1501697203035106,-0.3552478681943739,14.999999999999984,-9.749336512410006,-38.149911206304274,0.15636810064417128,-0.3481226766292847,14.999999999999984
80.5,-7.779425692021546,42.39834219853824,0.12389302377406652,-0.3517506553622089,14.999999999999984,16.862248541056836,22.25076445876913,0.13046237757255774,-0.34805246701686327,14.999999999999988,16.342844587568226,-17.86157449615648,0.13803979969183633,-0.3551755089149644,14.999999999999984,-9.007811497511785,-38.03751096775429,0.14450133982206914,-0.3481146226354908,14.999999999999984
80.55000000000001,-7.034636226627064,42.486556195490174,0.11189156805206224,-0.3517564337456667,14.999999999999984,17.606436054719595,22.34391991313721,0.11859670546546841,-0.3481253139146275,14.999999999999988,17.08631762618168,-17.76288024590033,0.12591287404088147,-0.3550869768894854,14.999999999999984,-8.26500489463327,-37.933917872672666,0.13263466939353075,-0.34811769703088347,14.999999999999984
80.60000000000001,-6.2888417117230775,42.565825456320745,0.09989003968065013,-0.3517546357077745,14.999999999999984,18.351676611233824,22.428237688136573,0.10672821400677313,-0.3482047822408309,14.999999999999988,17.830932661451694,-17.673207780084617,0.11378953680718151,-0.35498269347930533,14.999999999999984,-7.521021292467871,-37.83914659477619,0.12076767912312691,-0.3481318145363234,14.999999999999984
80.65,-5.542149572037995,42.636138613377874,0.08788871872183712,-0.3517453179982677,14.999999999999984,19.097865483236813,22.503703715882114,0.09485666384200453,-0.34829055810152953,14.999999999999988,18.576579908949892,-17.592567390385554,0.1016703646075996,-0.3548631355884076,14.999999999999984,-6.775965413415657,-37.75321087013364,0.10889996270053537,-0.3481568482418437,14.999999999999984
80.7,-4.79466737689392,42.697485797578416,0.07588788259073853,-0.3517285661074945,14.999999999999984,19.84489774723337,22.570304992912398,0.08298182755893446,-0.34838230790331015,14.999999999999988,19.323149497025828,-17.52096760590337,0.0895559151773595,-0.35472883362891267,14.999999999999984,-6.029942113648768,-37.67612349334063,0.09703111925734342,-0.3481926303757677,14.999999999999984
80.75,-4.046502814538482,42.74985863820495,0.06388780499395175,-0.3517044937708089,14.999999999999984,20.592668458159295,22.62802961437874,0.07110349006044103,-0.34847967916342715,14.999999999999988,20.070531504910548,-17.45841520697997,0.0774467254101947,-0.35458036929946307,14.999999999999984,-5.283056383100877,-37.60789631225826,0.08516075485311214,-0.3482389532263108,14.999999999999984
80.80000000000001,-3.297763666538185,42.79325026142479,0.051888754883170574,-0.351673242654231,14.999999999999984,21.341072141773992,22.676866716674056,0.05922145023802727,-0.34858230301234266,14.999999999999988,20.818616184365194,-17.40491523169085,0.06534331006218386,-0.35441837427540523,14.999999999999984,-4.535413345282823,-37.5485402213809,0.07328848392520149,-0.3482955702108632,14.999999999999984
80.85000000000001,-2.5485577823031504,42.82765528753514,0.03989099543939423,-0.3516349810479174,14.999999999999984,22.09000332205914,22.716806563353007,0.04733552055066026,-0.34868979497001834,14.999999999999988,21.567293435294214,-17.360471025934817,0.053246158233194674,-0.3542435243833357,14.999999999999984,-3.7871182568460524,-37.49806515386504,0.06141393069151313,-0.3483621973985707,14.999999999999984
80.9,-1.798993054209328,42.853069826954155,0.02789478309035287,-0.35158990337574825,14.999999999999984,22.839356352759317,22.74784053335612,0.035445527921881936,-0.34880175591830476,14.999999999999988,22.31645340940994,-17.325084229177108,0.04115573345051882,-0.3540565401074264,14.999999999999984,-3.038276506798567,-37.456480072257364,0.04953673051320351,-0.34843851420561184,14.999999999999984
80.95,-1.0491773918846459,42.86949147505884,0.015900366555102963,-0.351538229294683,14.999999999999984,23.58902542541253,22.769961135026,0.023551314250878974,-0.34891777390173107,14.999999999999988,23.065986352516333,-17.298754809632996,0.0290724715167614,-0.35385818263593755,14.999999999999984,-2.288993615502175,-37.423792957995445,0.03765653121217305,-0.34852416521350454,14.999999999999984
81.0,-0.29921869758118896,42.8769193057979,0.003907985924004542,-0.35148020270108693,14.999999999999984,24.33890457807215,22.783162020516347,0.011652736863367874,-0.3490374256213263,14.999999999999988,23.815782637409562,-17.281481088652015,0.016996779058013445,-0.35364925084110477,14.999999999999984,-1.5393752325885397,-37.40001079965243,0.025772994325774956,-0.3486187617678909,14.999999999999984
81.05000000000001,0.4507751579454642,42.8753538641692,-0.008082128222572926,-0.35141609064832646,14.999999999999984,25.088887704760218,22.78743800052788,-0.0002503310928196889,-0.3491602779560966,14.999999999999988,24.565732795408035,-17.27325976685238,0.004929032190137406,-0.353430578131876,14.999999999999984,-0.7895271347348457,-37.38513958008197,0.013885796301913444,-0.34872188369327844,14.999999999999984
81.10000000000001,1.2006963473574097,42.8647971575276,-0.020069755667216693,-0.3513461821607192,14.999999999999984,25.83886856566374,22.7827850593044,-0.012158000308200911,-0.34928588950653083,14.999999999999988,25.315727546425872,-17.2740859518659,-0.00713042469250702,-0.3532030291906629,14.999999999999984,-0.039555222817167474,-37.37918426250102,0.001994629630220679,-0.3488330811154846,14.999999999999984
81.15,1.9504371252612602,42.84525264650506,-0.03205468733297501,-0.35127078700499476,14.999999999999984,26.588740798106016,22.76920036982105,-0.02407036502874993,-0.3494138121349858,14.999999999999988,26.06565782751291,-17.28395318754753,-0.019181280002021683,-0.35296749660645066,14.999999999999984,0.7104344821605805,-37.382148775521884,-0.00990079609583061,-0.3489518763816135,14.999999999999984
81.2,2.699889856575897,42.81672523402326,-0.04403672601934794,-0.3511902343846965,14.999999999999984,27.33839792830633,22.74668230909554,-0.03598750283030494,-0.3495435925442259,14.999999999999988,26.815414819784497,-17.302853484497966,-0.031223255912144143,-0.35272489741796603,14.999999999999984,1.4603358230856176,-37.39403599840258,-0.021800753142726226,-0.3490777661349753,14.999999999999984
81.25,3.4489470297494114,42.77922125361452,-0.05601568710684557,-0.35110487154123393,14.999999999999984,28.08773338394208,22.715230473551333,-0.04790947445138016,-0.34967477387121676,14.999999999999988,27.56488997369037,-17.33077735174282,-0.04325610918026879,-0.3524761695449033,14.999999999999984,2.2100425509112727,-37.4148477418298,-0.033705494802134695,-0.3492102232879961,14.999999999999984
81.30000000000001,4.197501278710054,42.73274845697264,-0.0679913991974157,-0.3510150623041197,14.999999999999984,28.836640507516567,22.67484569436153,-0.05983632368435998,-0.34980689726583003,14.999999999999988,28.313975032566205,-17.367713829407766,-0.05527963183453721,-0.35222226822283836,14.999999999999984,2.9594483133350753,-37.444584731843186,-0.0456152545161288,-0.3493486992449625,14.999999999999984
81.35000000000001,4.945445403985687,42.67731600069689,-0.07996370469947278,-0.3509211855842659,14.999999999999984,29.58501257054321,22.62553005270149,-0.07176807732494295,-0.349939503465751,14.999999999999988,29.062562054436853,-17.413650522227243,-0.0672936517249787,-0.35196416235690425,14.999999999999984,3.708446660175653,-37.48324659179679,-0.057530245113720735,-0.34949262614098,14.999999999999984
81.4,5.692672392735011,42.61293443231716,-0.09193246035613711,-0.3508236338156468,14.999999999999984,30.332742788543893,22.567286894838276,-0.08370474517962823,-0.3500721343620737,14.999999999999988,29.810543432035338,-17.468573633721284,-0.07929803293673787,-0.3517028308364478,14.999999999999984,4.456931052812251,-37.530831823661714,-0.06945065813746032,-0.3496414191253284,14.999999999999984
81.45,6.4390754382359425,42.53961567563652,-0.10389753771398746,-0.3507228113528269,14.999999999999984,31.079724336853893,22.500120846985798,-0.09564632013085239,-0.35020433454980454,14.999999999999988,30.557811911026874,-17.5324680008745,-0.0912926760647772,-0.35143925883027516,14.999999999999984,5.204794872802811,-37.58733778889922,-0.08137666324962822,-0.3497944786982044,14.999999999999984
81.5,7.184547958613759,42.45737301548902,-0.11585882353101473,-0.35061913283063284,14.999999999999984,31.825850367226593,22.424037829854626,-0.10759277825924984,-0.35033565285861457,14.999999999999988,31.304260606430212,-17.605317129150478,-0.10327751834994281,-0.351174434073573,14.999999999999984,5.951931432145915,-37.65276068895129,-0.09330840772592408,-0.3499511930822668,14.999999999999984
81.55000000000001,7.9289836147845465,42.366221081964596,-0.12781622012273797,-0.35051302149241287,14.999999999999984,32.57101402522644,22.339045072826377,-0.119544079022329,-0.35046564385894224,14.999999999999988,32.04978301724071,-17.68710322767571,-0.11525253367679111,-0.3509093431619254,14.999999999999984,6.698233984635133,-37.72709554547227,-0.10524601603663086,-0.3501109406220281,14.999999999999984
81.60000000000001,8.67227632760194,42.26617583418193,-0.13976964564549466,-0.3504049074936304,14.999999999999984,33.31510846838828,22.245151127684487,-0.1315001654885859,-0.3505938693386791,14.999999999999988,32.79427303926664,-17.777807244428104,-0.1272177324340853,-0.35064496786679755,14.999999999999984,7.443595738314569,-37.810336180386926,-0.11718958951625869,-0.35027309220154274,14.999999999999984
81.65,9.41432029418189,42.15725454365813,-0.15171903431635503,-0.3502952261871957,14.999999999999984,34.05802688512466,22.142365881833978,-0.14346096462600677,-0.35071989974581397,14.999999999999988,33.53762497621006,-17.877408901268485,-0.13917316123954793,-0.35038228148675654,14.999999999999984,8.187909869054439,-37.90247519590123,-0.1291392061222929,-0.35043701367154967,14.999999999999984
81.7,10.15501000343351,42.03947577747021,-0.16366433656807988,-0.35018441639883324,14.999999999999984,34.79966251435518,22.030700570945047,-0.15542638764369388,-0.3508433155925643,14.999999999999988,34.279733549020285,-17.985886728655327,-0.1511189025307571,-0.350122245248543,14.999999999999984,8.931069535236851,-38.00350395456561,-0.1410949202832108,-0.35060206827687146,14.999999999999984
81.75,10.894240250748135,41.91285938108305,-0.17560551914098443,-0.3500729186972356,14.999999999999984,35.53990866582505,21.910167790957985,-0.16739633038512602,-0.3509637088166928,14.999999999999988,35.020493903570106,-18.10321809988806,-0.16305507402480668,-0.3498658047718802,14.999999999999984,9.672967893565382,-38.113412559496766,-0.15305676283604086,-0.3507676190750478,14.999999999999984
81.80000000000001,11.631906151883355,41.77742646109534,-0.187542565109851,-0.3499611736675108,14.999999999999984,36.278658741085195,21.780781509388138,-0.17937067377154214,-0.35108068409587995,14.999999999999988,35.75980161670585,-18.22937926472839,-0.17498182804966733,-0.34961388661163595,14.999999999999984,10.413498115982671,-38.2321898348998,-0.16502474105266884,-0.35093303133787435,14.999999999999984
81.85000000000001,12.367903155993346,41.63319936790624,-0.19947547384726994,-0.34984962019396876,14.999999999999984,37.01580625508968,21.64255707587422,-0.19134928429358666,-0.35119386011119696,14.999999999999988,36.4975527007315,-18.364345382254008,-0.18689935075069286,-0.34936739489061464,14.999999999999984,11.152553407675843,-38.35982330683833,-0.17699883875570288,-0.3510976749247368,14.999999999999984
